Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 20:43:00,140.8543,140.9,140.85,140.87,18689.0,-4.04657106348e-05,-0.000212916962385,-1.63291618243e-05,0.5293780687399999,1,Information Technology,3,0.6487946191023299
2017-04-19 20:44:00,140.86,140.87,140.85,140.8599,12220.0,-0.000141964792731,7.09773582229e-05,-5.46642055942e-05,-0.38051302849,-1,Information Technology,3,0.6801964689119507
2017-04-19 20:45:00,140.88,140.9,140.8523,140.86,19726.0,7.09874352239e-05,3.54899386024e-05,0.0,0.41425293949,-1,Information Technology,3,0.7283034409340036
2017-04-19 20:46:00,140.87,140.89,140.86,140.88,13948.0,0.0,6.4595860612e-05,0.0005682625372919999,1.08927501498,1,Information Technology,3,0.7943712085484282
2017-04-19 20:47:00,140.87,140.885,140.86,140.87,6676.0,0.000639295354454,0.000325924873961,0.00010656057969,-0.825011139944,0,Information Technology,3,0.8399830245202582
2017-04-19 20:48:00,140.78,140.8759,140.78,140.87,38151.0,-0.000319545535239,-0.000264078507985,-0.000319579575314,1.00141643059,1,Information Technology,3,0.9701640775127681
2017-04-19 20:49:00,140.825,140.83,140.765,140.775,19062.0,3.55063201249e-05,0.00036004303473,0.000497371038795,-0.353150768604,-1,Information Technology,3,1.0393518549427019
2017-04-19 20:50:00,140.82,140.8672,140.81,140.825,29469.0,0.000568424044337,4.6161494212e-05,-7.10479573712e-05,0.17154329331300006,1,Information Technology,3,1.1854687853652732
2017-04-19 20:51:00,140.74,140.8165,140.74,140.81,25154.0,-0.000213113589543,0.0,0.0004975831674719999,0.0186280068033,1,Information Technology,3,1.4047836160803833
2017-04-19 20:52:00,140.77,140.81,140.75,140.75,24694.0,0.0005686260572890001,0.000449033299514,-3.55403916551e-05,-0.489138979685,-1,Information Technology,3,1.5408625683048716
2017-04-19 20:53:00,140.69,140.81,140.68,140.78,48338.0,-7.10732054015e-05,4.83160437686e-05,3.55416548194e-05,0.27108259486200004,1,Information Technology,3,1.6476224045639207
2017-04-19 20:54:00,140.7,140.7468,140.685,140.69,38029.0,-0.000213174163291,0.0,0.00014218683349899995,0.283506024503,-1,Information Technology,3,1.688274655873631
2017-04-19 20:55:00,140.73,140.74,140.68,140.7,29629.0,0.000355416548194,0.0,0.0,-0.406541681689,-1,Information Technology,3,1.6818085996125702
2017-04-19 20:56:00,140.68,140.74,140.66,140.73,49926.0,-0.000426318033253,-3.55252406835e-05,-0.0003553407718,0.6639781362489999,1,Information Technology,3,1.6015307501633949
2017-04-19 20:57:00,140.74,140.74,140.66,140.68,30004.0,0.00021320446308000006,0.000106587081646,0.000142156514322,1.27647951442,-1,Information Technology,3,1.615301009761545
2017-04-19 20:58:00,140.71,140.745,140.71,140.74,13180.0,7.10732054017e-05,-0.000142095914743,0.0,-0.292234990871,1,Information Technology,3,1.6017863866471187
2017-04-19 20:59:00,140.7,140.73,140.69,140.71,18622.0,-0.00014212620807299998,0.00017551925631,0.0004977954771719999,-0.28332820197,1,Information Technology,3,1.5628014328857462
2017-04-19 21:00:00,140.72,140.75,140.69,140.7,25984.0,0.0006399772452540001,7.31975979817e-05,0.0,-0.481450438045,-1,Information Technology,3,1.5692922837008008
2017-04-19 21:01:00,140.63,140.7253,140.62,140.71,50109.0,-0.0005685452348799999,-0.000177632513855,-0.000568585643212,0.051627526286,1,Information Technology,3,1.5179068784866392
2017-04-19 21:02:00,140.71,140.715,140.62,140.64,47649.0,-7.10631040363e-05,7.10580544306e-05,-3.55353398957e-05,1.1350988036,-1,Information Technology,3,1.50378846031296
2017-04-19 21:03:00,140.72,140.74,140.7,140.7,22317.0,7.03574228146e-05,-7.10530055423e-05,-3.553407718e-05,0.761126893939,-1,Information Technology,3,1.5036379283044425
2017-04-19 21:04:00,140.7101,140.73,140.705,140.725,12672.0,-7.03524729959e-05,-0.00028413126864599994,-2.13199917562e-05,-0.0650040581421,1,Information Technology,3,1.4981377441230064
2017-04-19 21:05:00,140.72,140.74,140.71,140.7116,13553.0,-0.00028417163967,8.87989059974e-05,2.13204463079e-05,-0.515323820763,-1,Information Technology,3,1.5035524150079795
2017-04-19 21:06:00,140.76,140.78,140.713,140.72,27963.0,0.000319795330988,5.32821824383e-05,0.0,0.0418405365127,-1,Information Technology,3,1.4823610849462465
2017-04-19 21:07:00,140.715,140.7675,140.71,140.7675,26840.0,-0.000177632513855,-0.00014206563432299994,-0.000142116108861,0.262999388264,1,Information Technology,3,1.4527042829599006
2017-04-19 21:08:00,140.74,140.76,140.71,140.713,21251.0,-0.000248623690286,-0.00028405056100000003,-0.00027420887896900003,-0.4593996438570001,-1,Information Technology,3,1.4175942066168696
2017-04-19 21:09:00,140.775,140.78,140.73,140.74,39310.0,-0.00017755681818200006,-0.000142005112184,-2.1311116731e-05,-0.0956357696643,-1,Information Technology,3,1.3900176031305653
2017-04-19 21:10:00,140.8,140.82,140.7686,140.774,43467.0,0.000201745238386,0.00028409090909099993,0.000224527497513,0.190615755451,-1,Information Technology,3,1.3318499260542989
2017-04-19 21:11:00,140.7716,140.84,140.7716,140.79,36508.0,-5.96675664156e-05,7.10277718589e-05,-0.000142085819835,0.0942989029435,1,Information Technology,3,1.256439665650155
2017-04-19 21:12:00,140.78,140.8,140.74,140.7757,33362.0,-7.10277718587e-05,-7.10227272729e-05,0.00014210601108399998,0.969886632026,-1,Information Technology,3,1.162963579996461
2017-04-19 21:13:00,140.79,140.79,140.76,140.78,16936.0,-2.62795849531e-05,-7.10176834031e-05,0.00014212620807299998,-0.290341504295,0,Information Technology,3,1.1047998321130463
2017-04-19 21:14:00,140.7937,140.8,140.74,140.78,23865.0,0.000523735076748,0.00035521454958800013,0.0,-0.340909718578,-1,Information Technology,3,1.0352736825650688
2017-04-19 21:15:00,140.72,140.81,140.72,140.8,36209.0,-0.00017762620341799996,7.10479573712e-05,7.106815435999999e-05,0.80837037407,1,Information Technology,3,1.0126611277978657
2017-04-19 21:16:00,140.745,140.76,140.72,140.725,20023.0,0.00017765776009099994,-0.000284111087435,-7.1067649295699986e-06,0.0967300213617,-1,Information Technology,3,1.0239239990299487
2017-04-19 21:17:00,140.72,140.75,140.71,140.75,18257.0,-0.000461696913734,-7.10227272729e-05,-0.000419123392768,0.380595886267,1,Information Technology,3,1.0586589938670492
2017-04-19 21:18:00,140.785,140.79,140.711,140.7242,13224.0,7.10353400816e-05,-0.0001420252805,7.10429099177e-05,-0.17049303726,-1,Information Technology,3,0.9736271191545574
2017-04-19 21:19:00,140.775,140.8,140.77,140.78,15942.0,-0.000106541657788,0.000106530307872,-7.10378631812e-05,-0.656252021476,1,Information Technology,3,0.9449099256274628
2017-04-19 21:20:00,140.79,140.82,140.76,140.7762,46377.0,7.10328171615e-05,0.000106541657788,0.000284232217722,0.281592837207,-1,Information Technology,3,1.0136832082238973
2017-04-19 21:21:00,140.78,140.805,140.77,140.79,36187.0,0.000355290272152,0.000355975810698,0.00014213630872,0.118781882826,1,Information Technology,3,1.0946837773585845
2017-04-19 21:22:00,140.73,140.79,140.73,140.78,32345.0,0.00014213630872,0.000212493781536,0.00028435345134,1.10579427083,1,Information Technology,3,1.0738377549262172
2017-04-19 21:23:00,140.71,140.7399,140.71,140.725,15360.0,7.10732054017e-05,-0.000213159016626,-0.000142156514322,-0.386752904539,1,Information Technology,3,1.0149745519929172
2017-04-19 21:24:00,140.7,140.71,140.67,140.7076,25047.0,-0.00014212620807299998,7.10580544306e-05,0.0,-0.329505300353,1,Information Technology,3,0.9510115991719161
2017-04-19 21:25:00,140.72,140.74,140.69,140.69,37356.0,0.000106606019686,0.00014213630872,0.0004977954771719999,0.500180715634,-1,Information Technology,3,0.8993206856012318
2017-04-19 21:26:00,140.705,140.73,140.69,140.72,24901.0,0.000462172923777,0.00028435345134,-0.000106659082021,-0.474007731142,1,Information Technology,3,0.6872764480354273
2017-04-19 21:27:00,140.64,140.71,140.62,140.7,47341.0,-0.00014218683349899995,0.0,-3.55517633674e-05,1.4184418901700002,1,Information Technology,3,0.7259839619998733
2017-04-19 21:28:00,140.66,140.67,140.635,140.635,19575.0,0.00014220705346999998,0.000248871191382,0.000711541198235,0.122162348085,-1,Information Technology,3,0.7641384812943202
2017-04-19 21:29:00,140.64,140.67,140.64,140.665,17444.0,0.0005691519635739999,0.000320079664272,7.11591830925e-05,-0.840203730167,1,Information Technology,3,0.7847970663494683
2017-04-19 21:30:00,140.56,140.635,140.54,140.635,109164.0,0.000213477549278,0.000426955098555,0.0004983625231380001,1.20818836475,1,Information Technology,3,0.8959721563697765
2017-04-19 21:31:00,140.53,140.59,140.53,140.5646,49436.0,0.000213523131673,-0.000426772885696,-0.000177954941809,-0.485256143274,1,Information Technology,3,0.9583537828281699
2017-04-19 21:32:00,140.5,140.53,140.46,140.53,96040.0,-0.000497972540371,-3.55631423592e-05,-0.0003913476590290001,1.14504277131,1,Information Technology,3,1.030413413529373
2017-04-19 21:33:00,140.57,140.59,140.485,140.5,44773.0,-0.00017781571179599994,-0.000106678045658,0.0,-0.148883186009,-1,Information Technology,3,1.1014313904780306
2017-04-19 21:34:00,140.595,140.595,140.54,140.56,52605.0,0.000320170757737,-6.40027307831e-05,-7.11490572751e-05,0.6390914189570001,-1,Information Technology,3,1.1516410825964627
2017-04-19 21:35:00,140.55,140.61,140.54,140.5999,32094.0,-0.000426712182633,-0.000504655625844,-0.000426712182633,-0.250665421434,1,Information Technology,3,1.2234194880236848
2017-04-19 21:36:00,140.61,140.619,140.55,140.5587,42830.0,-0.000213310580205,0.000213280250249,7.11237553344e-05,-0.109433805335,-1,Information Technology,3,1.2591540331680346
2017-04-19 21:37:00,140.64,140.69,140.61,140.61,48093.0,0.000284495021337,0.00035559348552699987,0.00024899512681,0.434712568241,-1,Information Technology,3,1.28327985955704
2017-04-19 21:38:00,140.6,140.66,140.6,140.64,33521.0,0.00024899512681,6.40109245312e-05,3.55719977234e-05,-0.466744086158,1,Information Technology,3,1.3153235698834966
2017-04-19 21:39:00,140.565,140.61,140.565,140.61,62861.0,-0.00017782203570700005,-9.95626355653e-05,0.000142308239647,0.5675668935939999,1,Information Technology,3,1.3448554404977822
2017-04-19 21:40:00,140.59,140.601,140.56,140.57,40101.0,0.00021343198634,-0.00010666287420899998,-0.000142287990894,-0.417051897078,-1,Information Technology,3,1.3412916930074512
2017-04-19 21:41:00,140.56,140.615,140.54,140.59,68790.0,-0.000284495021337,0.000213371266003,0.000355846558964,0.6123286065860001,1,Information Technology,3,1.3576708351593831
2017-04-19 21:42:00,140.6,140.63,140.56,140.5648,42665.0,0.0006049176244530001,0.000213416803016,0.0,-0.362247567228,-1,Information Technology,3,1.37248471428839
2017-04-19 21:43:00,140.515,140.6,140.51,140.6,66899.0,-0.000391264138863,-0.000362676982812,-0.0002845962291,0.151663826198,1,Information Technology,3,1.4552150823781198
2017-04-19 21:44:00,140.57,140.57,140.51,140.51,58089.0,0.0,0.0003628085651280001,0.000142318366185,0.551895487697,-1,Information Technology,3,1.5289369183923769
2017-04-19 21:45:00,140.57,140.621,140.55,140.575,37431.0,0.000214174053063,-7.11338739509e-05,0.0,0.389730452217,1,Information Technology,3,1.590558101907063
2017-04-19 21:46:00,140.5399,140.57,140.53,140.57,26934.0,-0.000285246834543,-0.000142247510668,-0.00021343198634,-0.408148017931,1,Information Technology,3,1.678802000246306
2017-04-19 21:47:00,140.58,140.58,140.53,140.535,45508.0,0.000142287990894,0.000260380724997,0.000427046263345,-0.210807436182,-1,Information Technology,3,1.701555778596322
2017-04-19 21:48:00,140.56,140.6,140.56,140.5753,57664.0,0.000427046263345,9.53397367484e-05,0.000213568733537,-0.26145649222600004,1,Information Technology,3,1.6885559365252074
2017-04-19 21:49:00,140.5,140.5634,140.5,140.5634,78078.0,-0.000213477549278,-0.000213401621852,-0.000355821235411,-0.261128775835,1,Information Technology,3,1.5561525667069098
2017-04-19 21:50:00,140.53,140.55,140.47,140.505,105672.0,-0.00014229811455,0.000213447171825,-7.11591830925e-05,0.19629130676,-1,Information Technology,3,1.5081829610596476
2017-04-19 21:51:00,140.55,140.58,140.52,140.54,88333.0,4.69605829944e-05,-7.11439954467e-05,0.0003559225512530001,1.27656503698,-1,Information Technology,3,1.4295400462171606
2017-04-19 21:52:00,140.5434,140.55,140.53,140.55,38801.0,0.000415702744065,0.000320250507063,0.000213599145603,-0.424667487137,0,Information Technology,3,1.3676462352922243
2017-04-19 21:53:00,140.485,140.56,140.48,140.55,67441.0,0.000249199003204,-0.000604551920341,-3.34627463518e-05,0.146643770403,1,Information Technology,3,1.2344193319214316
2017-04-19 21:54:00,140.45,140.515,140.45,140.49,58816.0,-0.00092474036136,-0.0006397043144500001,-0.000906232016736,-0.465692820611,1,Information Technology,3,0.9639405184024168
2017-04-19 21:55:00,140.58,140.6,140.4547,140.455,110079.0,-0.000639795265515,-2.62982635328e-05,-0.00019842116492400005,-0.293259970723,-1,Information Technology,3,0.9609447279150644
2017-04-19 21:56:00,140.67,140.69,140.5821,140.585,155756.0,0.00035556819798,-4.47761194029e-05,-7.1113639596e-05,0.235423359112,-1,Information Technology,3,1.0057287766522645
2017-04-19 21:57:00,140.62,140.6937,140.61,140.67,126075.0,-0.0005330679839369999,-0.0005682625372919999,-0.0003554418141750001,0.318541681918,1,Information Technology,3,1.0620505574449057
2017-04-19 21:58:00,140.695,140.7,140.62,140.63,95617.0,-0.00031973852494,0.000142085819835,0.000177752497422,-0.416353836669,-1,Information Technology,3,1.0026219922255224
2017-04-19 21:59:00,140.74,140.78,140.67,140.695,163827.0,0.000426499857833,0.000142085819835,0.000177752497422,-0.8630411720000001,-1,Information Technology,3,0.9479533087867937
2017-04-19 22:00:00,140.68,140.76,140.645,140.74,1196177.0,0.000426499857833,0.000142085819835,0.000177752497422,-0.8630411720000001,-1,Information Technology,3,1.0019343859206782
